DATETIME,PRESSURE_T1,PRESSURE_T2,PRESSURE_T3,PRESSURE_T4,PRESSURE_T5,PRESSURE_T6,PRESSURE_T7,PRESSURE_J280,PRESSURE_J269,PRESSURE_J300,PRESSURE_J256,PRESSURE_J289,PRESSURE_J415,PRESSURE_J302,PRESSURE_J306,PRESSURE_J307,PRESSURE_J317,PRESSURE_J14,PRESSURE_J422,FLOW_PU1,FLOW_PU2,FLOW_PU3,FLOW_PU4,FLOW_PU5,FLOW_PU6,FLOW_PU7,FLOW_PU8,FLOW_PU9,FLOW_PU10,FLOW_PU11,FLOW_V2,STATUS_PU1,STATUS_PU2,STATUS_PU3,STATUS_PU4,STATUS_PU5,STATUS_PU6,STATUS_PU7,STATUS_PU8,STATUS_PU9,STATUS_PU10,STATUS_PU11,STATUS_V2,ATT_FLAG
3779.25,1.607,2.4263,4.7345,2.9939999999999998,4.5,5.3103,2.2752,2.9897,21.4769,26.6121,89.0229,26.6778,85.1489,20.2587,96.9745,20.1455,66.8358,29.4821,28.5821,120.4658,0.0,0.0,34.8178,0.0,0.0,49.4151,24.7543,0.0,31.0063,0.0,68.081,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3779.5,1.5104,2.3834,4.8476,3.0516,4.5,5.3412,2.2643,2.9896,21.4118,26.5659,89.0781,26.6313,85.1784,20.1843,96.9,20.0712,66.8311,29.4331,28.5331,120.5781,0.0,0.0,34.7582,0.0,0.0,49.3755,24.7543,0.0,30.9857,0.0,67.7983,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3779.75,1.4143,2.3401,4.9604,3.1089,4.5,5.3716,2.2536,2.9898,21.8477,26.58,88.4796,26.647,84.6752,20.5962,97.1641,20.4831,67.2021,29.4736,28.5736,119.8264,0.0,0.0,35.1164,0.0,0.0,49.6454,24.8816,0.0,30.9978,0.0,71.2005,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3780.0,1.3297,2.3041,5.0671,3.1309,4.5,5.4103,2.2758,2.9897,21.79,26.5411,88.5349,26.6078,84.6815,20.5315,97.0993,20.4185,67.2177,29.4321,28.5321,119.926,0.0,0.0,35.0615,0.0,0.0,49.6219,24.8816,0.0,30.9739,0.0,70.9365,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3780.25,1.2456,2.2676,5.1735,3.1527,4.5,5.4487,2.2978,2.9897,21.7324,26.5017,88.5898,26.5682,84.6875,20.4669,97.0346,20.354,67.2332,29.3902,28.4902,120.0254,0.0,0.0,35.0066,0.0,0.0,49.5982,24.8816,0.0,30.9501,0.0,70.6771,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3780.5,1.1619,2.2306,5.2795,3.1743,4.5,5.4868,2.3196,2.9897,21.6749,26.462,88.6444,26.5281,84.6932,20.4025,96.9701,20.2898,67.2486,29.348000000000003,28.448,120.1246,0.0,0.0,34.9515,0.0,0.0,49.5744,24.8816,0.0,30.9264,0.0,70.4224,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3780.75,1.0812,2.2479,5.2469,3.1973,4.5,5.5,2.3684,2.9896,21.1465,27.2039,71.988,27.1635,84.7491,19.3532,92.4658,19.2443,68.0745,29.6386,28.7386,121.0347,0.0,0.0,0.0,0.0,0.0,49.8739,27.6654,0.0,30.3611,0.0,62.4713,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3781.0,0.9881,2.2811,5.1433,3.2117,4.5,5.5,2.3924,2.9742,33.6913,27.709,71.8844,27.6684,84.8882,20.824,93.9379,20.7128,68.4094,30.2266,29.3266,98.656,98.6756,0.0,0.0,0.0,0.0,50.0614,27.6654,0.0,30.7053,0.0,78.0042,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3781.25,0.9656,2.3553,5.0397,3.2278,4.5,5.5,2.4242,2.9742,33.6874,27.7619,71.7809,27.7212,84.9136,20.8109,93.9248,20.6998,68.4315,30.2767,29.3767,98.6633,98.6829,0.0,0.0,0.0,0.0,50.0754,27.6654,0.0,30.6947,0.0,77.4928,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3781.5,0.9437,2.428,4.9361,3.2439999999999998,4.5,5.5,2.4558,2.9742,33.6837,27.814,71.6773,27.7733,84.9389,20.7982,93.912,20.6872,68.4535,30.326,29.426,98.6702,98.6898,0.0,0.0,0.0,0.0,50.0891,27.6654,0.0,30.6843,0.0,76.9884,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3781.75,0.9224,2.4994,4.8325,3.2603,4.5,5.5,2.4871,2.9739999999999998,33.4849,27.839000000000002,71.4789,27.7988,85.58,21.5841,100.5226,21.4691,67.2979,30.34,29.44,99.0375,99.0572,0.0,0.0,0.0,0.0,49.7731,22.7427,0.0,31.2609,0.0,75.4139,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3782.0,0.8981,2.5675,4.7281,3.3168,4.5,5.5,2.4403,2.9739999999999998,33.4798,27.8882,71.3744,27.848000000000003,85.6346,21.5655,100.50399999999999,21.4505,67.2565,30.3863,29.4863,99.0469,99.0667,0.0,0.0,0.0,0.0,49.7703,22.7427,0.0,31.2675,0.0,74.9076,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3782.25,0.8744,2.6342,4.6237,3.3733,4.5,5.5,2.3936,2.9739999999999998,33.4748,27.9366,71.27,27.8964,85.6889,21.5473,100.4859,21.4323,67.2154,30.432,29.531999999999996,99.056,99.0758,0.0,0.0,0.0,0.0,49.7673,22.7427,0.0,31.2743,0.0,74.408,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3782.5,0.8513,2.6996,4.5192,3.4298,4.5,5.5,2.347,2.9739999999999998,33.4701,27.9843,71.1656,27.9441,85.7431,21.5295,100.4681,21.4144,67.1744,30.4769,29.5769,99.0648,99.0845,0.0,0.0,0.0,0.0,49.763999999999996,22.7427,0.0,31.281,0.0,73.9151,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3782.75,0.8288,2.7636,4.4148,3.4863,4.5,5.5,2.3006,2.9744,33.9439,28.1048,73.843,28.0636,84.5164,21.9283,101.0603,21.814,67.9582,30.6151,29.7151,98.1886,98.208,0.0,0.0,0.0,0.0,50.451,22.5573,0.0,31.168000000000003,0.0,76.2556,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3783.0,0.8264,2.8321,4.3388,3.4446,4.5,5.5,2.3028,2.9744,33.9482,28.1566,73.767,28.1153,84.4968,21.9279,101.0599,21.8136,67.9599,30.665,29.765,98.1806,98.2001,0.0,0.0,0.0,0.0,50.4871,22.5573,0.0,31.1674,0.0,75.857,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3783.25,0.8245,2.8995,4.2627,3.4033,4.5,5.5,2.3051,2.9745,33.9527,28.2078,73.691,28.1665,84.4772,21.9279,101.0598,21.8136,67.9617,30.7142,29.8142,98.1723,98.1918,0.0,0.0,0.0,0.0,50.5227,22.5573,0.0,31.1669,0.0,75.465,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3783.5,0.823,2.9656,4.1867,3.3622,4.5,5.5,2.3073,2.9745,33.9573,28.2583,73.615,28.2169,84.4577,21.9282,101.0601,21.8139,67.9635,30.7628,29.8628,98.1638,98.1832,0.0,0.0,0.0,0.0,50.5579,22.5573,0.0,31.1664,0.0,75.0794,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3783.75,0.8220000000000001,3.0307,4.1107,3.3215,4.5,5.5,2.3095,2.9742,33.6215,28.26,73.2372,28.2192,85.1749,22.6769,105.2598,22.5699,72.3248,30.7498,29.8498,98.7851,98.8048,0.0,0.0,0.0,0.0,50.1961,18.9009,0.0,30.0762,0.0,72.8469,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3784.0,0.8115,3.0908,4.0312,3.3435,4.5,5.5,2.5181,2.9742,33.6218,28.3058,73.1577,28.265,85.20299999999999,22.6791,105.2618,22.5724,72.4782,30.7934,29.8934,98.7846,98.8043,0.0,0.0,0.0,0.0,50.2051,18.9009,0.0,30.0293,0.0,72.4339,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3784.25,0.8016,3.1498,3.9517,3.3657,4.5,5.5,2.7258,2.9742,33.6222,28.351,73.0782,28.3102,85.2311,22.6816,105.2641,22.5752,72.6309,30.8365,29.9365,98.7838,98.8035,0.0,0.0,0.0,0.0,50.2138,18.9009,0.0,29.9827,0.0,72.0276,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3784.5,0.7921,3.2077,3.8722,3.3879,4.5,5.5,2.9323,2.9742,33.6228,28.3955,72.9987,28.3546,85.259,22.6844,105.2668,22.5783,72.7829,30.8789,29.9789,98.7827,98.8024,0.0,0.0,0.0,0.0,50.2222,18.9009,0.0,29.9362,0.0,71.6279,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3784.75,0.7833,3.2643,3.7927,3.4102,4.5,5.5,3.1376,2.9743,33.7892,28.4615,71.3325,28.4205,85.1535,20.9968,94.6696,20.8893,70.40100000000001,30.9475,30.0475,98.4751,98.4946,0.0,0.0,0.0,0.0,50.3093,27.2353,0.0,30.1516,0.0,72.0217,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3785.0,0.7736,3.3219,3.6966,3.4227,4.5,5.5,3.2387,2.9743,33.7898,28.5056,71.2364,28.4646,85.1742,20.9955,94.6682,20.8881,70.4778,30.9897,30.0897,98.47399999999999,98.4935,0.0,0.0,0.0,0.0,50.3212,27.2353,0.0,30.1273,0.0,71.6228,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3785.25,0.7643,3.3784,3.6005,3.4353,4.5,5.5,3.3393,2.9743,33.7905,28.5492,71.1403,28.5081,85.1946,20.9944,94.667,20.8872,70.5541,31.0312,30.1312,98.4726,98.4921,0.0,0.0,0.0,0.0,50.3329,27.2353,0.0,30.1034,0.0,71.2305,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3785.5,0.7555,3.4339,3.5044,3.448,4.5,5.5,3.4393,2.9743,33.7914,28.592,71.0442,28.551,85.2149,20.9936,94.6662,20.8866,70.6301,31.0721,30.1721,98.4709,98.4905,0.0,0.0,0.0,0.0,50.3443,27.2353,0.0,30.0797,0.0,70.8447,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3785.75,0.7472,3.4883,3.4083,3.4608,4.5,5.5,3.5388,2.9742,33.6741,28.601,70.4943,28.5593,84.434,20.8085,93.4626,20.7037,71.5725,31.0785,30.1785,98.6879,98.7076,0.0,0.0,0.0,0.0,50.7416,28.0095,0.0,29.7278,0.0,69.8333,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3786.0,0.7341,3.5389,3.3079,3.4015,4.5,5.5,3.6803,2.9742,33.6729,28.6392,70.3939,28.5975,84.3971,20.8066,93.4607,20.7021,71.6779,31.1149,30.2149,98.6902,98.7098,0.0,0.0,0.0,0.0,50.7792,28.0095,0.0,29.6941,0.0,69.4523,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3786.25,0.7214,3.5885,3.2075,3.3424,4.5,5.5,3.821,2.9742,33.6718,28.6767,70.2935,28.635,84.3602,20.8051,93.4591,20.7008,71.7828,31.1508,30.2508,98.6922,98.7118,0.0,0.0,0.0,0.0,50.8163,28.0095,0.0,29.6605,0.0,69.0782,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3786.5,0.7093,3.637,3.1071,3.2837,4.5,5.5,3.9610000000000003,2.9742,33.6708,28.7136,70.1931,28.6718,84.3234,20.8039,93.4577,20.6998,71.8872,31.186,30.285999999999998,98.6939,98.7136,0.0,0.0,0.0,0.0,50.853,28.0095,0.0,29.6271,0.0,68.7108,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3786.75,0.6976,3.6844,3.0066,3.2253,4.5,5.5,4.1002,2.9741,33.5584,28.7375,69.2912,28.6959,84.6311,21.1018,96.8968,20.9931,69.9059,31.2036,30.3036,98.9018,98.9214,0.0,0.0,0.0,0.0,50.7113,25.533,0.0,30.3358,0.0,67.6677,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3787.0,0.6801,3.6481,3.1062,3.1999,4.5,5.5,4.1298,2.9739999999999998,33.489000000000004,27.8145,87.6437,27.8871,84.4175,21.0548,96.8498,20.9462,69.9189,30.736,29.836,99.0299,99.0497,0.0,36.2968,0.0,0.0,50.4119,25.533,0.0,30.3174,0.0,71.1906,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3787.25,0.6623,3.6069,3.2192,3.1743,4.5,5.5,4.1591,2.9739999999999998,33.4762,27.7792,87.7041,27.8515,84.3895,21.0384,96.8334,20.9299,69.9383,30.7005,29.8005,99.0535,99.0732,0.0,36.2432,0.0,0.0,50.408,25.533,0.0,30.3065,0.0,71.3351,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3787.5,0.6444,3.5662,3.3318,3.1487,4.5,5.5,4.1882,2.9739999999999998,33.4635,27.7443,87.7645,27.8163,84.3616,21.022,96.8169,20.9135,69.9575,30.6654,29.7654,99.07700000000001,99.0968,0.0,36.1898,0.0,0.0,50.4043,25.533,0.0,30.2955,0.0,71.4759,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3787.75,0.6264,3.5261,3.4441,3.1231,4.5,5.5,4.217,2.9744,33.8477,27.7631,87.5676,27.8361,84.72399999999999,21.6927,100.0224,21.5821,69.5857,30.6984,29.7984,98.3667,98.3863,0.0,36.3106,0.0,0.0,50.2306,23.3114,0.0,30.6126,0.0,74.0752,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3788.0,0.6263,3.4932,3.5538,3.1295,4.5,5.5,4.2171,2.9744,33.8447,27.7366,87.6296,27.8093,84.7221,21.6918,100.0215,21.5812,69.5856,30.6721,29.7721,98.3723,98.3918,0.0,36.2611,0.0,0.0,50.2179,23.3114,0.0,30.6124,0.0,74.2793,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3788.25,0.626,3.4608,3.6633,3.1358,4.5,5.5,4.2172,2.9744,33.8417,27.7104,87.6916,27.7829,84.7202,21.6907,100.0205,21.5802,69.5854,30.646,29.746,98.3779,98.3974,0.0,36.2117,0.0,0.0,50.2054,23.3114,0.0,30.6121,0.0,74.4794,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3788.5,0.6255,3.4292,3.7724,3.142,4.5,5.5,4.2172,2.9744,33.8386,27.6847,87.7536,27.7569,84.7184,21.6895,100.0192,21.5789,69.5853,30.6204,29.7204,98.3836,98.4031,0.0,36.1624,0.0,0.0,50.1932,23.3114,0.0,30.6118,0.0,74.6741,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3788.75,0.6248,3.3982,3.8813,3.1481,4.5,5.5,4.2173,2.9743,33.7611,27.6579,87.9683,27.7296,85.0827,20.9604,94.8844,20.8535,70.6985,30.5873,29.6873,98.5269,98.5465,0.0,36.0264,0.0,0.0,49.9932,27.0398,0.0,30.0482,0.0,74.3274,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3789.0,0.6176,3.3671,3.9911,3.1802,4.5,5.5,4.2860000000000005,2.9743,33.7547,27.6322,88.0305,27.7036,85.0997,20.9563,94.8803,20.8496,70.7505,30.5613,29.6613,98.5388,98.5583,0.0,35.9768,0.0,0.0,49.9712,27.0398,0.0,30.0308,0.0,74.4752,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3789.25,0.6102,3.3367,4.1007,3.2121,4.5,5.5,4.3543,2.9743,33.7483,27.6069,88.0926,27.678,85.1167,20.9521,94.876,20.8455,70.8021,30.5357,29.6357,98.5506,98.5702,0.0,35.9273,0.0,0.0,49.9493,27.0398,0.0,30.0135,0.0,74.6189,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3789.5,0.6027,3.3068,4.21,3.2438,4.5,5.5,4.4222,2.9743,33.7419,27.581999999999997,88.1547,27.6529,85.1337,20.9478,94.8717,20.8413,70.8534,30.5105,29.6105,98.5625,98.58200000000001,0.0,35.878,0.0,0.0,49.9277,27.0398,0.0,29.9962,0.0,74.7584,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3789.75,0.5951,3.2775,4.319,3.2754,4.5,5.5,4.4897,2.9742,33.6355,27.5862,89.1166,27.6552,86.7515,22.1554,102.9482,22.0484,71.7977,30.4937,29.5937,98.7592,98.7788,0.0,35.3302,0.0,0.0,49.0871,20.8873,0.0,30.0779,0.0,74.2364,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3790.0,0.5892,3.2505,4.4353,3.3931,4.5,5.5,4.5942,2.9742,33.6303,27.5646,89.1825,27.6334,86.8289,22.1541,102.9467,22.0472,71.8768,30.4714,29.5714,98.7689,98.7885,0.0,35.2796,0.0,0.0,49.0348,20.8873,0.0,30.053,0.0,74.3666,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3790.25,0.5833,3.2241,4.5512,3.5104,4.5,5.5,4.6981,2.9742,33.625,27.5434,89.2485,27.612,86.9061,22.1526,102.9452,22.0459,71.9554,30.4496,29.5496,98.7786,98.7982,0.0,35.2291,0.0,0.0,48.9827,20.8873,0.0,30.0282,0.0,74.4925,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
3790.5,0.5772,3.1983,4.6669,3.6273,4.5,5.5,4.8016,2.9743,33.7647,27.5493,89.3242,27.6177,86.9907,26.979,107.7113,26.979,57.968,30.4653,29.5653,98.5204,98.54,0.0,35.1887,0.0,0.0,48.9409,20.8873,0.0,0.0,0.0,76.4431,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
3790.75,0.6033,3.1779,4.7824,3.7438,4.5,5.4088,4.3541,2.9747,34.1876,27.587,91.4995,27.6478,86.2321,26.9592,104.7105,26.9592,57.9588,30.5051,29.6051,97.7369,97.7562,0.0,33.9232,0.0,0.0,49.356,23.7832,0.0,0.0,0.0,79.6233,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
3791.0,4.1525,1.8118,3.46,2.4316,4.5,5.5,2.9207,2.9908,25.5869,21.755,86.1093,21.816,82.5179,24.6946,102.6971,24.5785,69.7914,38.1391,23.5059,113.3082,0.0,0.0,33.6548,0.0,48.2539,0.0,23.6148,0.0,31.441,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
